"2","37.5","25.0","68.0","192","487","2019-08-15 10:05:00+02:00"
"2","39.0","25.0","68.0","238","489","2019-08-15 10:19:59+02:00"
"2","36.5","25.0","67.5","326","489","2019-08-15 10:35:00+02:00"
"2","38.5","25.0","67.5","402","495","2019-08-15 10:49:59+02:00"
"2","42.5","25.0","67.0","512","501","2019-08-15 11:05:02+02:00"
"2","36.5","25.3","67.0","450","489","2019-08-15 11:19:59+02:00"
"2","37.0","25.3","67.5","446","513","2019-08-15 11:34:59+02:00"
"2","39.5","25.5","67.5","508","490","2019-08-15 11:49:59+02:00"
"2","39.5","25.5","67.0","472","501","2019-08-15 12:04:59+02:00"
"2","36.0","25.5","67.0","336","498","2019-08-15 12:19:59+02:00"
"2","42.5","25.5","67.0","234","488","2019-08-15 12:34:59+02:00"
"2","43.5","25.5","66.5","194","505","2019-08-15 12:49:59+02:00"
"2","30.0","25.5","66.5","196","498","2019-08-15 13:04:59+02:00"
"2","31.5","25.5","66.0","172","486","2019-08-15 13:19:59+02:00"
"2","46.0","25.5","66.0","184","482","2019-08-15 13:34:59+02:00"
"2","36.0","25.5","66.0","202","494","2019-08-15 13:49:58+02:00"
"2","37.5","25.5","66.0","174","526","2019-08-15 14:04:59+02:00"
"2","41.5","25.5","66.5","132","538","2019-08-15 14:19:59+02:00"
"2","38.5","25.5","66.5","144","536","2019-08-15 14:34:58+02:00"
"2","38.5","25.5","66.5","188","537","2019-08-15 14:49:59+02:00"
"2","37.0","25.5","67.0","368","535","2019-08-15 15:04:59+02:00"
"2","40.0","25.8","67.0","484","521","2019-08-15 15:19:59+02:00"
"2","39.0","25.8","66.0","454","503","2019-08-15 15:35:01+02:00"
"2","39.5","25.8","65.5","418","504","2019-08-15 15:49:59+02:00"
"2","35.5","25.8","65.0","368","518","2019-08-15 16:04:58+02:00"
"2","38.5","26.0","65.0","336","520","2019-08-15 16:19:59+02:00"
"2","39.5","26.0","65.0","388","542","2019-08-15 16:34:58+02:00"
"2","34.5","26.0","65.0","440","549","2019-08-15 16:49:58+02:00"
"2","34.5","26.0","65.0","416","554","2019-08-15 17:04:58+02:00"
"2","44.5","26.0","65.0","440","558","2019-08-15 17:19:59+02:00"
"2","42.0","26.3","64.5","378","553","2019-08-15 17:34:58+02:00"
"2","46.5","26.3","63.5","288","547","2019-08-15 17:49:58+02:00"
"2","41.5","26.3","63.0","254","528","2019-08-15 18:04:58+02:00"
"2","34.0","26.3","63.0","276","508","2019-08-15 18:19:58+02:00"
"2","31.5","26.0","63.0","286","513","2019-08-15 18:34:58+02:00"
"2","27.0","26.0","62.5","272","493","2019-08-15 18:49:58+02:00"
"2","27.0","26.0","62.5","248","490","2019-08-15 19:04:58+02:00"
"2","31.5","26.0","63.0","218","487","2019-08-15 19:19:58+02:00"
"2","27.0","26.0","63.5","158","481","2019-08-15 19:34:58+02:00"
"2","27.0","25.8","64.0","90","472","2019-08-15 19:49:58+02:00"
"2","27.0","25.8","64.0","44","467","2019-08-15 20:04:58+02:00"
"2","27.0","25.5","64.5","14","479","2019-08-15 20:19:58+02:00"
"2","27.0","25.5","64.5","2","472","2019-08-15 20:34:58+02:00"
"2","27.0","25.5","64.5","0","476","2019-08-15 20:49:58+02:00"
"2","27.0","25.5","64.5","0","464","2019-08-15 21:05:00+02:00"
"2","27.0","25.5","64.5","0","472","2019-08-15 21:20:01+02:00"
"2","27.0","25.3","64.5","0","466","2019-08-15 21:35:01+02:00"
"2","27.0","25.3","65.0","0","477","2019-08-15 21:50:02+02:00"
"2","27.0","25.3","65.0","0","480","2019-08-15 22:05:03+02:00"
"2","27.0","25.3","65.0","0","468","2019-08-15 22:20:04+02:00"
"2","27.0","25.3","65.0","0","484","2019-08-15 22:35:05+02:00"
"2","27.0","25.0","65.0","0","472","2019-08-15 22:50:06+02:00"
"2","27.0","25.0","65.0","0","475","2019-08-15 23:05:06+02:00"
"2","27.0","25.0","64.5","0","481","2019-08-15 23:20:08+02:00"
"2","27.0","25.0","64.5","0","482","2019-08-15 23:35:00+02:00"
"2","27.0","25.0","64.5","0","485","2019-08-15 23:49:57+02:00"
"2","27.0","25.0","64.0","0","481","2019-08-16 00:04:57+02:00"
"2","27.0","25.0","64.0","0","483","2019-08-16 00:19:58+02:00"
"2","27.0","25.0","63.5","0","497","2019-08-16 00:35:01+02:00"
"2","27.0","24.8","63.5","0","492","2019-08-16 00:49:57+02:00"
"2","27.0","24.8","63.0","0","506","2019-08-16 01:04:57+02:00"
"2","27.0","24.8","63.0","0","491","2019-08-16 01:19:58+02:00"
"2","27.0","24.8","62.5","0","508","2019-08-16 01:34:57+02:00"
"2","27.0","24.8","62.5","0","500","2019-08-16 01:49:57+02:00"
"2","27.0","24.8","62.5","0","498","2019-08-16 02:04:57+02:00"
"2","27.0","24.8","62.0","0","506","2019-08-16 02:19:57+02:00"
"2","27.0","24.8","62.0","0","508","2019-08-16 02:34:56+02:00"
"2","27.0","24.5","62.0","0","517","2019-08-16 02:49:57+02:00"
"2","27.0","24.5","62.0","0","514","2019-08-16 03:04:57+02:00"
"2","27.0","24.5","61.5","0","505","2019-08-16 03:19:57+02:00"
"2","27.0","24.5","61.0","0","512","2019-08-16 03:34:57+02:00"
"2","27.0","24.5","61.0","0","501","2019-08-16 03:49:57+02:00"
"2","27.0","24.5","61.0","0","500","2019-08-16 04:04:57+02:00"
"2","27.0","24.3","61.0","0","504","2019-08-16 04:19:57+02:00"
"2","27.0","24.3","61.0","0","511","2019-08-16 04:34:56+02:00"
"2","27.0","24.3","61.5","0","517","2019-08-16 04:49:57+02:00"
"2","27.0","24.3","61.5","0","515","2019-08-16 05:04:56+02:00"
"2","27.0","24.3","62.0","0","522","2019-08-16 05:19:57+02:00"
"2","27.0","24.3","62.0","0","506","2019-08-16 05:34:56+02:00"
"2","27.0","24.3","62.0","0","507","2019-08-16 05:49:57+02:00"
"2","27.0","24.3","61.5","0","516","2019-08-16 06:04:57+02:00"
"2","27.0","24.3","61.5","0","512","2019-08-16 06:19:56+02:00"
"2","27.0","24.3","61.5","0","509","2019-08-16 06:34:57+02:00"
"2","30.0","24.3","61.0","0","522","2019-08-16 06:49:56+02:00"
"2","27.0","24.0","61.0","0","510","2019-08-16 07:04:56+02:00"
"2","27.0","24.0","61.0","0","523","2019-08-16 07:19:57+02:00"
"2","27.0","24.0","61.5","0","510","2019-08-16 07:35:00+02:00"
"2","27.0","24.0","62.0","4","517","2019-08-16 07:49:57+02:00"
"2","30.0","24.0","62.5","16","503","2019-08-16 08:04:56+02:00"
"2","30.0","24.0","63.0","44","510","2019-08-16 08:19:56+02:00"
"2","41.5","23.8","63.0","72","484","2019-08-16 08:34:56+02:00"
"2","47.5","23.8","63.0","138","504","2019-08-16 08:49:56+02:00"
"2","49.0","23.8","62.5","170","528","2019-08-16 09:04:56+02:00"
"2","45.0","23.8","62.5","198","553","2019-08-16 09:19:56+02:00"
"2","39.5","23.8","62.5","218","562","2019-08-16 09:34:56+02:00"
"2","45.5","24.0","62.5","238","584","2019-08-16 09:49:56+02:00"
"2","34.5","24.0","62.5","250","584","2019-08-16 10:04:56+02:00"
"2","43.5","24.3","62.5","256","607","2019-08-16 10:19:56+02:00"
"2","42.0","24.3","63.0","274","582","2019-08-16 10:34:56+02:00"
"2","40.5","24.5","63.0","282","599","2019-08-16 10:49:56+02:00"
"2","38.5","24.5","63.0","288","572","2019-08-16 11:04:56+02:00"
"2","41.0","24.8","63.5","298","555","2019-08-16 11:19:56+02:00"
"2","39.5","24.8","63.5","308","567","2019-08-16 11:35:02+02:00"
"2","36.0","25.0","63.0","318","550","2019-08-16 11:49:58+02:00"
"2","38.0","25.0","62.5","334","552","2019-08-16 12:04:56+02:00"
"2","39.5","25.3","61.5","346","544","2019-08-16 12:19:55+02:00"
"2","39.5","25.5","61.5","354","524","2019-08-16 12:34:56+02:00"
"2","43.0","25.5","62.0","354","520","2019-08-16 12:49:56+02:00"
"2","30.0","25.8","62.0","354","521","2019-08-16 13:04:56+02:00"
"2","27.0","25.8","61.0","356","506","2019-08-16 13:19:59+02:00"
"2","33.0","25.8","60.5","364","503","2019-08-16 13:34:55+02:00"
"2","34.5","25.8","60.0","362","490","2019-08-16 13:49:56+02:00"
"2","37.0","25.8","59.5","366","490","2019-08-16 14:04:57+02:00"
"2","30.0","25.8","58.5","364","485","2019-08-16 14:19:58+02:00"
"2","34.0","25.8","57.5","364","469","2019-08-16 14:34:59+02:00"
"2","31.5","26.0","56.0","366","476","2019-08-16 14:50:03+02:00"
"2","40.5","26.0","54.0","366","473","2019-08-16 15:05:04+02:00"
"2","36.5","26.0","53.0","362","486","2019-08-16 15:20:01+02:00"
"2","33.0","26.0","50.5","360","476","2019-08-16 15:35:02+02:00"
"2","41.5","26.0","48.0","352","487","2019-08-16 15:50:03+02:00"
"2","36.0","26.3","46.0","348","478","2019-08-16 16:05:04+02:00"
"2","34.0","26.3","44.0","342","461","2019-08-16 16:20:04+02:00"
"2","36.5","26.3","44.5","338","459","2019-08-16 16:35:06+02:00"
"2","34.5","26.3","46.5","332","474","2019-08-16 16:49:55+02:00"
"2","40.5","26.5","49.0","324","464","2019-08-16 17:04:55+02:00"
"2","34.0","26.5","50.5","316","474","2019-08-16 17:19:55+02:00"
"2","30.0","26.5","52.0","306","456","2019-08-16 17:34:55+02:00"
"2","33.0","26.5","54.0","296","479","2019-08-16 17:49:55+02:00"
"2","31.5","26.3","56.5","290","488","2019-08-16 18:04:55+02:00"
"2","30.0","26.3","57.5","278","481","2019-08-16 18:19:55+02:00"
"2","30.0","26.3","56.5","270","477","2019-08-16 18:34:55+02:00"
"2","30.0","26.0","56.0","256","481","2019-08-16 18:49:58+02:00"
"2","27.0","26.0","55.5","230","471","2019-08-16 19:04:54+02:00"
"2","37.5","26.0","55.0","202","472","2019-08-16 19:19:55+02:00"
"2","30.0","25.8","54.5","142","476","2019-08-16 19:34:54+02:00"
"2","27.0","25.8","55.0","80","477","2019-08-16 19:49:54+02:00"
"2","27.0","25.5","55.5","42","475","2019-08-16 20:04:54+02:00"
"2","27.0","25.5","56.0","12","481","2019-08-16 20:19:54+02:00"
"2","27.0","25.5","57.0","0","479","2019-08-16 20:34:54+02:00"
"2","27.0","25.3","59.0","2","470","2019-08-16 20:49:55+02:00"
"2","27.0","25.3","60.5","2","467","2019-08-16 21:04:55+02:00"
"2","27.0","25.0","62.0","2","467","2019-08-16 21:19:55+02:00"
"2","27.0","25.0","63.0","0","463","2019-08-16 21:34:54+02:00"
"2","27.0","25.0","64.0","0","467","2019-08-16 21:49:54+02:00"
"2","27.0","25.0","64.5","0","465","2019-08-16 22:04:55+02:00"
"2","27.0","25.0","64.5","0","475","2019-08-16 22:19:54+02:00"
"2","27.0","24.8","65.0","0","454","2019-08-16 22:34:54+02:00"
"2","27.0","24.8","65.0","0","466","2019-08-16 22:49:54+02:00"
"2","27.0","24.8","65.5","0","457","2019-08-16 23:04:54+02:00"
"2","27.0","24.8","65.5","0","473","2019-08-16 23:19:54+02:00"
"2","27.0","24.8","65.0","0","467","2019-08-16 23:34:54+02:00"
"2","27.0","24.8","65.0","0","464","2019-08-16 23:49:54+02:00"
"2","27.0","24.8","64.5","0","462","2019-08-17 00:04:54+02:00"
"2","27.0","24.8","64.0","0","471","2019-08-17 00:19:54+02:00"
"2","27.0","24.8","63.5","0","477","2019-08-17 00:34:54+02:00"
"2","27.0","24.5","62.0","0","473","2019-08-17 00:49:54+02:00"
"2","27.0","24.5","60.0","0","476","2019-08-17 01:04:53+02:00"
"2","27.0","24.5","59.0","0","466","2019-08-17 01:19:57+02:00"
"2","27.0","24.5","58.5","0","471","2019-08-17 01:34:54+02:00"
"2","27.0","24.5","58.0","0","482","2019-08-17 01:49:57+02:00"
"2","27.0","24.3","57.5","0","482","2019-08-17 02:04:56+02:00"
"2","27.0","24.3","57.0","0","489","2019-08-17 02:19:54+02:00"
"2","27.0","24.3","56.5","0","482","2019-08-17 02:34:56+02:00"
"2","27.0","24.3","56.0","0","485","2019-08-17 02:49:54+02:00"
"2","27.0","24.3","55.5","0","498","2019-08-17 03:04:54+02:00"
"2","27.0","24.3","55.5","0","500","2019-08-17 03:19:53+02:00"
"2","27.0","24.0","55.5","0","482","2019-08-17 03:34:57+02:00"
"2","27.0","24.0","56.0","0","480","2019-08-17 03:49:53+02:00"
"2","27.0","24.0","56.5","0","480","2019-08-17 04:04:53+02:00"
"2","27.0","24.0","56.5","0","485","2019-08-17 04:19:54+02:00"
"2","27.0","24.0","57.0","0","481","2019-08-17 04:34:53+02:00"
"2","27.0","24.0","57.0","0","484","2019-08-17 04:49:57+02:00"
"2","27.0","24.0","57.0","0","488","2019-08-17 05:04:53+02:00"
"2","27.0","24.0","57.0","0","487","2019-08-17 05:19:54+02:00"
"2","27.0","24.0","57.0","0","482","2019-08-17 05:34:53+02:00"
"2","27.0","24.0","57.0","0","486","2019-08-17 05:49:54+02:00"
"2","27.0","24.0","57.0","0","475","2019-08-17 06:04:57+02:00"
"2","27.0","24.0","57.5","0","489","2019-08-17 06:19:53+02:00"
"2","27.0","24.0","57.5","0","490","2019-08-17 06:34:53+02:00"
"2","27.0","23.8","57.5","0","496","2019-08-17 06:49:53+02:00"
"2","27.0","23.8","58.0","0","492","2019-08-17 07:04:55+02:00"
"2","27.0","23.8","58.5","0","490","2019-08-17 07:19:55+02:00"
"2","27.0","23.8","58.5","0","486","2019-08-17 07:34:56+02:00"
"2","30.0","23.8","59.0","6","479","2019-08-17 07:49:57+02:00"
"2","31.5","23.8","59.0","30","494","2019-08-17 08:04:58+02:00"
"2","36.0","23.8","59.5","68","503","2019-08-17 08:19:59+02:00"
"2","41.0","23.8","59.5","104","496","2019-08-17 08:35:00+02:00"
"2","47.0","23.8","60.0","136","511","2019-08-17 08:50:00+02:00"
"2","48.5","23.8","60.0","164","521","2019-08-17 09:05:01+02:00"
"2","47.0","23.8","60.5","186","531","2019-08-17 09:20:02+02:00"
"2","42.5","23.8","61.0","204","538","2019-08-17 09:35:03+02:00"
"2","38.5","23.8","61.0","220","519","2019-08-17 09:49:56+02:00"
"2","46.5","24.0","61.0","238","506","2019-08-17 10:04:52+02:00"
"2","33.0","24.0","60.5","252","509","2019-08-17 10:19:53+02:00"
"2","33.0","24.0","60.5","262","490","2019-08-17 10:34:53+02:00"
"2","31.5","24.0","60.0","274","489","2019-08-17 10:49:52+02:00"
"2","35.5","24.3","59.0","286","484","2019-08-17 11:04:53+02:00"
"2","39.0","24.3","58.0","300","479","2019-08-17 11:19:53+02:00"
"2","33.0","24.5","56.5","308","486","2019-08-17 11:34:52+02:00"
"2","37.0","24.8","55.5","322","477","2019-08-17 11:49:53+02:00"
"2","34.5","24.8","53.5","334","475","2019-08-17 12:04:52+02:00"
"2","42.0","25.0","52.0","344","469","2019-08-17 12:19:53+02:00"
"2","39.0","25.3","50.5","352","475","2019-08-17 12:34:52+02:00"
"2","33.0","25.5","49.0","360","479","2019-08-17 12:49:53+02:00"
"2","31.5","25.8","47.5","364","465","2019-08-17 13:04:52+02:00"
"2","31.5","26.0","46.5","374","466","2019-08-17 13:19:53+02:00"
"2","38.5","26.0","45.5","380","476","2019-08-17 13:34:52+02:00"
"2","40.0","26.3","45.0","386","476","2019-08-17 13:49:53+02:00"
"2","39.5","26.5","44.5","378","476","2019-08-17 14:04:52+02:00"
"2","38.5","26.8","43.0","372","486","2019-08-17 14:19:52+02:00"
"2","34.0","26.8","42.5","372","498","2019-08-17 14:34:52+02:00"
"2","39.5","27.0","42.5","372","493","2019-08-17 14:49:51+02:00"
"2","37.0","27.0","42.0","368","488","2019-08-17 15:04:52+02:00"
"2","37.0","27.0","41.5","366","495","2019-08-17 15:19:52+02:00"
"2","35.5","27.3","41.5","364","490","2019-08-17 15:34:52+02:00"
"2","39.5","27.3","41.0","358","486","2019-08-17 15:49:52+02:00"
"2","34.5","27.3","40.5","354","476","2019-08-17 16:04:52+02:00"
"2","36.0","27.3","40.0","346","471","2019-08-17 16:19:52+02:00"
"2","34.0","27.5","40.0","340","476","2019-08-17 16:34:51+02:00"
"2","37.5","27.5","39.5","336","471","2019-08-17 16:49:52+02:00"
"2","37.5","27.5","39.0","326","484","2019-08-17 17:04:52+02:00"
"2","36.0","27.5","39.0","314","496","2019-08-17 17:19:52+02:00"
"2","41.0","27.5","38.5","304","483","2019-08-17 17:34:52+02:00"
"2","35.5","27.5","38.5","294","485","2019-08-17 17:49:51+02:00"
"2","37.5","27.5","38.5","288","479","2019-08-17 18:04:52+02:00"
"2","36.5","27.5","38.5","284","482","2019-08-17 18:19:51+02:00"
"2","36.5","27.5","40.0","258","460","2019-08-17 18:34:52+02:00"
"2","37.5","27.5","39.5","238","461","2019-08-17 18:49:55+02:00"
"2","35.5","27.5","39.0","210","460","2019-08-17 19:04:52+02:00"
"2","31.5","27.8","39.0","172","467","2019-08-17 19:19:52+02:00"
"2","30.0","27.5","39.0","112","481","2019-08-17 19:34:52+02:00"
"2","33.0","27.5","39.0","64","453","2019-08-17 19:49:51+02:00"
"2","27.0","27.5","39.0","30","469","2019-08-17 20:04:52+02:00"
"2","30.0","27.5","39.5","10","462","2019-08-17 20:19:51+02:00"
"2","27.0","27.5","39.5","0","455","2019-08-17 20:34:51+02:00"
"2","27.0","27.3","40.0","0","465","2019-08-17 20:49:51+02:00"
"2","27.0","27.3","40.5","0","465","2019-08-17 21:04:51+02:00"
"2","27.0","27.3","41.0","0","458","2019-08-17 21:19:51+02:00"
"2","27.0","27.3","41.0","0","463","2019-08-17 21:34:54+02:00"
"2","27.0","27.3","41.5","0","448","2019-08-17 21:49:51+02:00"
"2","27.0","27.0","42.0","0","449","2019-08-17 22:04:51+02:00"
"2","27.0","27.0","42.0","0","455","2019-08-17 22:19:51+02:00"
"2","27.0","27.0","42.5","0","471","2019-08-17 22:34:51+02:00"
"2","27.0","27.0","42.5","0","461","2019-08-17 22:49:54+02:00"
"2","27.0","27.0","42.5","0","458","2019-08-17 23:04:51+02:00"
"2","27.0","26.8","42.0","0","467","2019-08-17 23:19:51+02:00"
"2","27.0","26.8","42.0","0","455","2019-08-17 23:34:51+02:00"
"2","27.0","26.8","42.0","0","460","2019-08-17 23:49:51+02:00"
"2","27.0","26.8","42.0","0","459","2019-08-18 00:04:51+02:00"
"2","27.0","26.5","41.5","0","455","2019-08-18 00:19:53+02:00"
"2","27.0","26.5","41.5","0","462","2019-08-18 00:34:54+02:00"
"2","27.0","26.5","41.5","0","453","2019-08-18 00:49:55+02:00"
"2","27.0","26.5","41.5","0","457","2019-08-18 01:04:56+02:00"
"2","27.0","26.5","41.5","0","450","2019-08-18 01:19:56+02:00"
"2","27.0","26.5","41.5","0","459","2019-08-18 01:34:57+02:00"
"2","27.0","26.5","41.5","0","460","2019-08-18 01:49:58+02:00"
"2","27.0","26.3","42.0","0","460","2019-08-18 02:04:58+02:00"
"2","27.0","26.3","42.0","0","444","2019-08-18 02:20:00+02:00"
"2","27.0","26.3","42.0","0","456","2019-08-18 02:35:00+02:00"
"2","27.0","26.3","42.0","0","447","2019-08-18 02:49:50+02:00"
"2","27.0","26.3","42.5","0","467","2019-08-18 03:04:50+02:00"
"2","27.0","26.3","42.5","0","450","2019-08-18 03:19:50+02:00"
"2","27.0","26.3","42.5","0","444","2019-08-18 03:34:50+02:00"
"2","27.0","26.0","42.5","0","451","2019-08-18 03:49:50+02:00"
"2","27.0","26.0","43.0","0","455","2019-08-18 04:04:50+02:00"
"2","27.0","26.0","43.0","0","455","2019-08-18 04:19:51+02:00"
"2","27.0","26.0","43.0","0","454","2019-08-18 04:34:50+02:00"
"2","27.0","26.0","43.0","0","450","2019-08-18 04:49:50+02:00"
"2","27.0","26.0","43.0","0","449","2019-08-18 05:04:50+02:00"
"2","27.0","26.0","43.5","0","447","2019-08-18 05:19:55+02:00"
"2","27.0","25.8","43.5","0","448","2019-08-18 05:34:50+02:00"
"2","27.0","25.8","43.5","0","452","2019-08-18 05:49:50+02:00"
"2","27.0","25.8","43.5","0","458","2019-08-18 06:04:50+02:00"
"2","27.0","25.8","43.5","0","451","2019-08-18 06:19:50+02:00"
"2","27.0","25.8","43.5","0","453","2019-08-18 06:34:50+02:00"
"2","27.0","25.8","44.0","0","454","2019-08-18 06:49:53+02:00"
"2","27.0","25.8","44.0","0","452","2019-08-18 07:04:50+02:00"
"2","27.0","25.8","44.0","0","454","2019-08-18 07:19:50+02:00"
"2","27.0","25.8","44.0","0","457","2019-08-18 07:34:50+02:00"
"2","27.0","25.8","44.0","6","451","2019-08-18 07:49:49+02:00"
"2","31.5","25.5","44.0","24","461","2019-08-18 08:04:50+02:00"
"2","42.0","25.5","44.5","60","475","2019-08-18 08:19:49+02:00"
"2","39.0","25.5","44.5","98","492","2019-08-18 08:34:50+02:00"
"2","41.0","25.8","44.5","140","506","2019-08-18 08:49:49+02:00"
"2","43.5","25.8","44.5","172","517","2019-08-18 09:04:50+02:00"
"2","46.5","25.8","45.0","182","532","2019-08-18 09:19:49+02:00"
"2","45.5","25.8","45.0","224","556","2019-08-18 09:34:49+02:00"
"2","39.5","25.8","45.0","272","554","2019-08-18 09:49:50+02:00"
"2","37.5","25.8","45.0","304","541","2019-08-18 10:04:49+02:00"
"2","41.5","26.0","45.0","348","524","2019-08-18 10:19:49+02:00"
"2","36.0","26.0","45.0","376","522","2019-08-18 10:34:49+02:00"
"2","39.0","26.3","45.0","404","541","2019-08-18 10:49:49+02:00"
"2","42.5","26.3","45.0","404","567","2019-08-18 11:04:49+02:00"
"2","40.0","26.3","45.5","424","543","2019-08-18 11:19:49+02:00"
"2","40.0","26.5","45.0","432","536","2019-08-18 11:34:49+02:00"
"2","37.5","26.5","45.0","402","546","2019-08-18 11:49:50+02:00"
"2","41.0","26.8","45.0","462","551","2019-08-18 12:04:49+02:00"
"2","39.5","26.8","45.0","466","556","2019-08-18 12:19:49+02:00"
"2","42.5","26.8","45.5","448","527","2019-08-18 12:34:49+02:00"
"2","40.5","26.8","45.5","436","502","2019-08-18 12:49:49+02:00"
"2","39.5","27.0","45.5","484","485","2019-08-18 13:04:49+02:00"
"2","27.0","27.0","45.5","462","471","2019-08-18 13:19:48+02:00"
"2","38.5","27.0","45.5","406","481","2019-08-18 13:34:49+02:00"
"2","36.0","27.0","45.5","276","500","2019-08-18 13:49:55+02:00"
"2","39.0","27.0","46.0","218","495","2019-08-18 14:04:49+02:00"
"2","41.5","27.0","46.0","180","539","2019-08-18 14:19:48+02:00"
"2","42.5","27.0","47.0","330","557","2019-08-18 14:34:49+02:00"
"2","35.5","27.0","47.5","252","548","2019-08-18 14:49:49+02:00"
"2","40.5","27.0","48.0","180","537","2019-08-18 15:04:52+02:00"
"2","41.5","27.0","48.0","192","569","2019-08-18 15:19:49+02:00"
"2","37.5","27.0","48.5","178","599","2019-08-18 15:34:48+02:00"
"2","42.0","27.0","48.5","180","625","2019-08-18 15:49:52+02:00"
"2","37.0","27.0","48.5","208","616","2019-08-18 16:04:49+02:00"
"2","38.0","27.0","49.0","164","606","2019-08-18 16:19:48+02:00"
"2","37.0","27.0","49.0","150","581","2019-08-18 16:34:52+02:00"
"2","38.5","27.0","49.0","152","582","2019-08-18 16:49:49+02:00"
"2","34.0","27.0","49.5","158","570","2019-08-18 17:04:49+02:00"
"2","44.0","27.0","49.5","156","589","2019-08-18 17:19:50+02:00"
"2","34.0","27.0","49.5","130","582","2019-08-18 17:34:51+02:00"
"2","41.0","26.8","49.5","122","566","2019-08-18 17:49:54+02:00"
"2","59.5","26.8","49.5","96","572","2019-08-18 18:04:52+02:00"
"2","34.0","26.8","49.5","102","565","2019-08-18 18:19:54+02:00"
"2","30.0","26.8","49.5","96","538","2019-08-18 18:34:54+02:00"
"2","27.0","26.8","50.0","80","539","2019-08-18 18:49:55+02:00"
"2","27.0","26.8","50.0","44","526","2019-08-18 19:04:56+02:00"
"2","27.0","26.8","50.0","38","518","2019-08-18 19:19:57+02:00"
"2","27.0","26.8","50.0","34","505","2019-08-18 19:34:58+02:00"
"2","30.0","26.8","50.0","20","497","2019-08-18 19:50:02+02:00"
"2","27.0","26.5","50.0","8","507","2019-08-18 20:04:48+02:00"
"2","27.0","26.5","50.5","2","490","2019-08-18 20:19:48+02:00"
"2","27.0","26.5","50.5","0","483","2019-08-18 20:34:48+02:00"
"2","27.0","26.5","50.5","0","476","2019-08-18 20:49:48+02:00"
"2","27.0","26.5","50.5","0","476","2019-08-18 21:04:51+02:00"
"2","27.0","26.5","50.5","0","475","2019-08-18 21:19:48+02:00"
"2","27.0","26.3","50.5","0","475","2019-08-18 21:34:48+02:00"
"2","27.0","26.3","50.5","0","468","2019-08-18 21:49:48+02:00"
"2","27.0","26.3","50.5","0","462","2019-08-18 22:04:48+02:00"
"2","27.0","26.3","50.5","0","467","2019-08-18 22:19:47+02:00"
"2","27.0","26.3","51.0","0","462","2019-08-18 22:34:47+02:00"
"2","27.0","26.3","51.0","0","459","2019-08-18 22:49:48+02:00"
"2","27.0","26.3","51.0","0","467","2019-08-18 23:04:50+02:00"
"2","27.0","26.3","51.5","0","469","2019-08-18 23:19:48+02:00"
"2","27.0","26.0","51.5","0","459","2019-08-18 23:34:47+02:00"
"2","27.0","26.0","51.5","0","458","2019-08-18 23:49:47+02:00"
"2","27.0","26.0","51.5","0","464","2019-08-19 00:04:47+02:00"
"2","30.0","26.0","51.5","0","472","2019-08-19 00:19:47+02:00"
"2","27.0","26.0","51.0","0","461","2019-08-19 00:34:48+02:00"
"2","27.0","26.0","51.0","0","457","2019-08-19 00:49:47+02:00"
"2","27.0","26.0","51.0","0","459","2019-08-19 01:04:48+02:00"
"2","27.0","26.0","51.0","0","462","2019-08-19 01:19:48+02:00"
"2","27.0","25.8","51.0","0","458","2019-08-19 01:34:48+02:00"
"2","27.0","25.8","51.5","0","461","2019-08-19 01:49:47+02:00"
"2","27.0","25.8","52.0","0","462","2019-08-19 02:04:50+02:00"
"2","27.0","25.8","52.5","0","446","2019-08-19 02:19:50+02:00"
"2","27.0","25.8","53.0","0","459","2019-08-19 02:34:54+02:00"
"2","27.0","25.8","53.5","0","465","2019-08-19 02:49:47+02:00"
"2","27.0","25.8","54.0","0","448","2019-08-19 03:04:47+02:00"
"2","27.0","25.8","55.0","0","456","2019-08-19 03:19:47+02:00"
"2","27.0","25.8","55.5","0","460","2019-08-19 03:34:47+02:00"
"2","27.0","25.8","56.5","0","445","2019-08-19 03:49:47+02:00"
"2","27.0","25.8","56.5","0","448","2019-08-19 04:04:47+02:00"
"2","27.0","25.8","57.0","0","459","2019-08-19 04:19:47+02:00"
"2","27.0","25.8","57.5","0","451","2019-08-19 04:34:47+02:00"
"2","27.0","25.5","57.5","0","462","2019-08-19 04:49:47+02:00"
"2","27.0","25.5","57.5","0","470","2019-08-19 05:04:50+02:00"
"2","27.0","25.5","58.0","0","451","2019-08-19 05:19:47+02:00"
"2","27.0","25.5","58.0","0","452","2019-08-19 05:34:46+02:00"
"2","27.0","25.5","58.0","0","448","2019-08-19 05:49:46+02:00"
"2","27.0","25.5","58.0","0","452","2019-08-19 06:04:47+02:00"
"2","27.0","25.5","58.0","0","443","2019-08-19 06:19:52+02:00"
"2","27.0","25.5","58.5","0","451","2019-08-19 06:34:47+02:00"
"2","27.0","25.5","58.5","0","463","2019-08-19 06:49:46+02:00"
"2","27.0","25.5","59.0","0","449","2019-08-19 07:04:46+02:00"
"2","27.0","25.5","59.0","0","449","2019-08-19 07:19:47+02:00"
"2","27.0","25.5","59.0","0","450","2019-08-19 07:34:46+02:00"
"2","27.0","25.3","59.5","2","452","2019-08-19 07:49:47+02:00"
"2","27.0","25.3","60.0","14","463","2019-08-19 08:04:47+02:00"
"2","27.0","25.3","60.0","46","459","2019-08-19 08:19:46+02:00"
