"5","57.5","26.0","64.0","126","439","2019-08-15 10:00:31+02:00"
"5","59.0","26.3","63.0","134","465","2019-08-15 10:15:31+02:00"
"5","52.5","26.3","62.5","160","458","2019-08-15 10:30:32+02:00"
"5","55.5","26.5","62.0","216","464","2019-08-15 10:45:31+02:00"
"5","58.5","26.5","61.5","270","466","2019-08-15 11:00:32+02:00"
"5","61.5","26.8","61.5","296","477","2019-08-15 11:15:31+02:00"
"5","57.0","26.8","61.5","228","495","2019-08-15 11:30:31+02:00"
"5","58.5","26.8","61.5","306","448","2019-08-15 11:45:34+02:00"
"5","57.5","27.0","61.5","312","465","2019-08-15 12:00:31+02:00"
"5","55.5","27.0","61.5","216","448","2019-08-15 12:15:31+02:00"
"5","37.0","27.0","61.5","140","461","2019-08-15 12:30:34+02:00"
"5","39.0","27.0","61.5","128","455","2019-08-15 12:45:31+02:00"
"5","30.0","27.0","61.5","124","444","2019-08-15 13:00:31+02:00"
"5","27.0","26.8","61.5","112","424","2019-08-15 13:15:31+02:00"
"5","40.0","26.5","62.0","114","430","2019-08-15 13:30:31+02:00"
"5","55.0","26.3","63.5","126","520","2019-08-15 13:45:31+02:00"
"5","55.5","26.3","64.0","114","534","2019-08-15 14:00:31+02:00"
"5","59.0","26.3","64.5","86","522","2019-08-15 14:15:31+02:00"
"5","59.0","26.5","64.0","90","497","2019-08-15 14:30:31+02:00"
"5","56.5","26.5","64.0","100","542","2019-08-15 14:45:30+02:00"
"5","60.0","26.5","64.0","152","528","2019-08-15 15:00:31+02:00"
"5","58.5","26.5","64.0","234","530","2019-08-15 15:15:34+02:00"
"5","59.0","26.5","63.5","242","540","2019-08-15 15:30:31+02:00"
"5","60.5","26.8","62.5","220","536","2019-08-15 15:45:31+02:00"
"5","61.5","26.8","62.5","216","563","2019-08-15 16:00:34+02:00"
"5","59.0","26.8","62.5","200","538","2019-08-15 16:15:31+02:00"
"5","61.5","26.8","63.0","268","551","2019-08-15 16:30:30+02:00"
"5","59.5","26.8","63.5","248","526","2019-08-15 16:45:31+02:00"
"5","61.0","26.8","63.0","268","567","2019-08-15 17:00:31+02:00"
"5","59.5","26.8","62.5","258","603","2019-08-15 17:15:31+02:00"
"5","58.5","27.0","62.0","236","614","2019-08-15 17:30:30+02:00"
"5","52.5","27.0","61.5","214","603","2019-08-15 17:45:31+02:00"
"5","37.5","27.3","60.5","206","533","2019-08-15 18:00:30+02:00"
"5","34.5","27.3","59.5","182","499","2019-08-15 18:15:31+02:00"
"5","31.5","27.3","59.5","178","467","2019-08-15 18:30:30+02:00"
"5","48.5","27.3","59.5","164","457","2019-08-15 18:45:30+02:00"
"5","30.0","27.3","59.5","164","443","2019-08-15 19:00:33+02:00"
"5","36.0","27.0","59.5","138","441","2019-08-15 19:15:29+02:00"
"5","33.0","27.0","60.0","116","421","2019-08-15 19:30:30+02:00"
"5","27.0","26.8","61.0","74","431","2019-08-15 19:45:30+02:00"
"5","27.0","26.5","62.0","40","406","2019-08-15 20:00:30+02:00"
"5","27.0","26.3","62.0","14","444","2019-08-15 20:15:30+02:00"
"5","27.0","26.0","62.5","2","408","2019-08-15 20:30:30+02:00"
"5","27.0","26.0","62.5","0","402","2019-08-15 20:45:31+02:00"
"5","27.0","26.0","62.5","0","404","2019-08-15 21:00:31+02:00"
"5","27.0","26.0","62.5","0","420","2019-08-15 21:15:32+02:00"
"5","27.0","26.0","62.0","0","426","2019-08-15 21:30:36+02:00"
"5","27.0","26.0","62.0","0","407","2019-08-15 21:45:35+02:00"
"5","27.0","26.0","62.0","0","409","2019-08-15 22:00:35+02:00"
"5","27.0","26.0","62.5","0","402","2019-08-15 22:15:36+02:00"
"5","27.0","26.0","62.0","0","414","2019-08-15 22:30:37+02:00"
"5","27.0","26.0","62.0","0","422","2019-08-15 22:45:38+02:00"
"5","27.0","26.0","62.0","0","427","2019-08-15 23:00:39+02:00"
"5","27.0","26.0","62.0","0","416","2019-08-15 23:15:39+02:00"
"5","27.0","25.8","62.0","0","420","2019-08-15 23:30:30+02:00"
"5","27.0","25.8","62.0","0","423","2019-08-15 23:45:29+02:00"
"5","27.0","25.8","61.5","0","430","2019-08-16 00:00:29+02:00"
"5","27.0","25.8","61.0","0","421","2019-08-16 00:15:29+02:00"
"5","27.0","25.5","61.0","0","436","2019-08-16 00:30:29+02:00"
"5","27.0","25.5","61.0","0","459","2019-08-16 00:45:29+02:00"
"5","27.0","25.5","61.0","0","439","2019-08-16 01:00:30+02:00"
"5","27.0","25.5","61.0","0","424","2019-08-16 01:15:29+02:00"
"5","27.0","25.5","60.5","0","430","2019-08-16 01:30:29+02:00"
"5","27.0","25.3","60.5","0","437","2019-08-16 01:45:29+02:00"
"5","27.0","25.3","60.0","0","438","2019-08-16 02:00:29+02:00"
"5","27.0","25.3","59.5","0","446","2019-08-16 02:15:29+02:00"
"5","27.0","25.3","60.0","0","439","2019-08-16 02:30:29+02:00"
"5","27.0","25.3","60.0","0","437","2019-08-16 02:45:29+02:00"
"5","27.0","25.0","60.0","0","436","2019-08-16 03:00:29+02:00"
"5","27.0","25.0","59.5","0","447","2019-08-16 03:15:32+02:00"
"5","27.0","25.0","59.5","0","443","2019-08-16 03:30:28+02:00"
"5","27.0","25.0","59.5","0","459","2019-08-16 03:45:29+02:00"
"5","27.0","25.0","59.5","0","442","2019-08-16 04:00:28+02:00"
"5","27.0","25.0","59.0","0","451","2019-08-16 04:15:29+02:00"
"5","27.0","24.8","59.5","0","467","2019-08-16 04:30:29+02:00"
"5","27.0","24.8","60.0","0","445","2019-08-16 04:45:29+02:00"
"5","27.0","24.8","60.0","0","442","2019-08-16 05:00:29+02:00"
"5","27.0","24.8","60.0","0","440","2019-08-16 05:15:28+02:00"
"5","27.0","24.8","60.0","0","435","2019-08-16 05:30:29+02:00"
"5","27.0","24.8","60.0","0","446","2019-08-16 05:45:28+02:00"
"5","27.0","24.8","59.5","0","442","2019-08-16 06:00:28+02:00"
"5","27.0","24.8","59.5","0","448","2019-08-16 06:15:28+02:00"
"5","27.0","24.8","59.5","0","445","2019-08-16 06:30:28+02:00"
"5","27.0","24.8","59.5","0","461","2019-08-16 06:45:28+02:00"
"5","27.0","24.8","59.0","0","448","2019-08-16 07:00:29+02:00"
"5","27.0","24.5","59.5","0","466","2019-08-16 07:15:28+02:00"
"5","27.0","24.3","60.5","0","460","2019-08-16 07:30:28+02:00"
"5","27.0","24.3","61.0","0","458","2019-08-16 07:45:28+02:00"
"5","27.0","24.3","62.0","6","442","2019-08-16 08:00:28+02:00"
"5","30.0","24.3","62.5","36","446","2019-08-16 08:15:28+02:00"
"5","31.5","24.0","63.0","50","440","2019-08-16 08:30:28+02:00"
"5","54.5","23.8","63.0","86","448","2019-08-16 08:45:28+02:00"
"5","57.5","23.8","63.0","116","505","2019-08-16 09:00:28+02:00"
"5","58.5","24.0","62.5","142","515","2019-08-16 09:15:31+02:00"
"5","55.0","24.0","62.5","158","534","2019-08-16 09:30:28+02:00"
"5","52.5","24.3","62.5","186","564","2019-08-16 09:45:28+02:00"
"5","58.0","24.5","62.5","194","563","2019-08-16 10:00:34+02:00"
"5","58.0","24.8","62.0","186","545","2019-08-16 10:15:28+02:00"
"5","54.5","25.0","62.0","208","527","2019-08-16 10:30:28+02:00"
"5","54.0","25.3","62.0","214","534","2019-08-16 10:45:28+02:00"
"5","57.0","25.5","61.5","218","547","2019-08-16 11:00:28+02:00"
"5","52.5","25.5","61.5","218","541","2019-08-16 11:15:27+02:00"
"5","52.0","25.5","61.5","220","569","2019-08-16 11:30:28+02:00"
"5","52.0","25.8","61.0","216","529","2019-08-16 11:45:27+02:00"
"5","56.5","25.8","60.0","216","558","2019-08-16 12:00:28+02:00"
"5","53.0","26.0","59.0","218","519","2019-08-16 12:15:27+02:00"
"5","39.0","26.0","58.5","218","510","2019-08-16 12:30:28+02:00"
"5","42.0","26.3","59.5","214","486","2019-08-16 12:45:31+02:00"
"5","36.5","26.3","59.5","214","479","2019-08-16 13:00:28+02:00"
"5","30.0","26.3","59.5","200","445","2019-08-16 13:15:27+02:00"
"5","56.0","26.3","59.0","212","434","2019-08-16 13:30:27+02:00"
"5","49.5","26.3","59.0","198","468","2019-08-16 13:45:28+02:00"
"5","54.5","26.3","58.5","210","463","2019-08-16 14:00:29+02:00"
"5","56.0","26.3","58.0","208","470","2019-08-16 14:15:30+02:00"
"5","53.5","26.5","56.0","206","469","2019-08-16 14:30:31+02:00"
"5","62.0","26.5","54.0","206","478","2019-08-16 14:45:31+02:00"
"5","48.5","26.8","51.5","202","488","2019-08-16 15:00:33+02:00"
"5","54.5","26.8","50.5","204","470","2019-08-16 15:15:33+02:00"
"5","51.0","27.0","48.0","206","462","2019-08-16 15:30:34+02:00"
"5","48.0","27.0","45.0","202","451","2019-08-16 15:45:34+02:00"
"5","50.5","27.0","43.0","200","448","2019-08-16 16:00:36+02:00"
"5","52.0","27.3","42.0","192","447","2019-08-16 16:15:36+02:00"
"5","53.0","27.3","42.0","196","462","2019-08-16 16:30:38+02:00"
"5","55.0","27.3","44.0","194","479","2019-08-16 16:45:27+02:00"
"5","51.0","27.3","47.0","196","457","2019-08-16 17:00:27+02:00"
"5","54.5","27.3","49.0","194","454","2019-08-16 17:15:27+02:00"
"5","51.0","27.3","49.5","192","470","2019-08-16 17:30:27+02:00"
"5","46.0","27.3","52.0","194","431","2019-08-16 17:45:27+02:00"
"5","39.0","27.3","54.5","196","420","2019-08-16 18:00:26+02:00"
"5","30.0","27.3","55.5","174","439","2019-08-16 18:15:26+02:00"
"5","31.5","27.0","55.0","164","424","2019-08-16 18:30:27+02:00"
"5","36.0","26.8","54.0","176","427","2019-08-16 18:45:26+02:00"
"5","27.0","26.8","53.5","154","412","2019-08-16 19:00:27+02:00"
"5","39.5","26.5","53.5","142","427","2019-08-16 19:15:27+02:00"
"5","44.5","26.3","53.0","122","412","2019-08-16 19:30:27+02:00"
"5","27.0","26.3","53.5","72","422","2019-08-16 19:45:26+02:00"
"5","27.0","26.0","54.0","40","409","2019-08-16 20:00:26+02:00"
"5","27.0","26.0","54.5","14","394","2019-08-16 20:15:26+02:00"
"5","27.0","26.0","55.5","2","421","2019-08-16 20:30:27+02:00"
"5","27.0","25.8","56.5","8","407","2019-08-16 20:45:26+02:00"
"5","27.0","25.8","58.5","12","398","2019-08-16 21:00:26+02:00"
"5","27.0","25.5","60.5","20","404","2019-08-16 21:15:26+02:00"
"5","27.0","25.5","62.0","0","408","2019-08-16 21:30:26+02:00"
"5","30.0","25.3","63.0","0","407","2019-08-16 21:45:26+02:00"
"5","27.0","25.3","64.0","0","400","2019-08-16 22:00:26+02:00"
"5","27.0","25.3","64.0","0","405","2019-08-16 22:15:26+02:00"
"5","27.0","25.0","64.5","0","409","2019-08-16 22:30:26+02:00"
"5","27.0","25.0","64.5","0","406","2019-08-16 22:45:29+02:00"
"5","27.0","25.0","65.0","0","404","2019-08-16 23:00:26+02:00"
"5","27.0","25.0","65.0","0","401","2019-08-16 23:15:26+02:00"
"5","27.0","25.0","65.0","0","421","2019-08-16 23:30:26+02:00"
"5","27.0","25.0","64.5","0","406","2019-08-16 23:45:26+02:00"
"5","27.0","25.0","64.5","0","424","2019-08-17 00:00:26+02:00"
"5","27.0","24.8","63.5","0","416","2019-08-17 00:15:26+02:00"
"5","27.0","24.8","63.0","0","411","2019-08-17 00:30:26+02:00"
"5","27.0","24.8","62.0","0","412","2019-08-17 00:45:26+02:00"
"5","27.0","24.8","59.5","0","411","2019-08-17 01:00:29+02:00"
"5","27.0","24.8","58.0","0","420","2019-08-17 01:15:26+02:00"
"5","27.0","24.8","58.0","0","430","2019-08-17 01:30:26+02:00"
"5","27.0","24.5","57.5","0","418","2019-08-17 01:45:26+02:00"
"5","27.0","24.5","56.5","0","423","2019-08-17 02:00:25+02:00"
"5","27.0","24.5","56.0","0","416","2019-08-17 02:15:26+02:00"
"5","27.0","24.5","55.5","0","441","2019-08-17 02:30:25+02:00"
"5","27.0","24.3","55.5","0","411","2019-08-17 02:45:26+02:00"
"5","27.0","24.3","55.0","0","433","2019-08-17 03:00:26+02:00"
"5","27.0","24.3","55.0","0","432","2019-08-17 03:15:26+02:00"
"5","27.0","24.3","55.0","0","422","2019-08-17 03:30:26+02:00"
"5","27.0","24.3","55.5","0","420","2019-08-17 03:45:25+02:00"
"5","27.0","24.3","56.0","0","420","2019-08-17 04:00:25+02:00"
"5","27.0","24.0","56.5","0","402","2019-08-17 04:15:25+02:00"
"5","27.0","24.0","56.5","0","413","2019-08-17 04:30:25+02:00"
"5","27.0","24.0","57.0","0","415","2019-08-17 04:45:25+02:00"
"5","27.0","24.0","57.0","0","422","2019-08-17 05:00:25+02:00"
"5","27.0","24.0","57.5","0","410","2019-08-17 05:15:25+02:00"
"5","27.0","24.0","57.5","0","420","2019-08-17 05:30:25+02:00"
"5","27.0","23.8","57.5","0","414","2019-08-17 05:45:28+02:00"
"5","27.0","23.8","57.5","0","427","2019-08-17 06:00:25+02:00"
"5","27.0","23.8","58.0","0","417","2019-08-17 06:15:25+02:00"
"5","27.0","23.8","58.0","0","435","2019-08-17 06:30:25+02:00"
"5","27.0","23.5","58.5","0","424","2019-08-17 06:45:25+02:00"
"5","38.5","23.5","59.0","0","421","2019-08-17 07:00:30+02:00"
"5","27.0","23.5","59.0","0","423","2019-08-17 07:15:27+02:00"
"5","30.0","23.5","59.5","0","421","2019-08-17 07:30:28+02:00"
"5","31.5","23.5","60.0","2","420","2019-08-17 07:45:28+02:00"
"5","31.5","23.5","60.0","12","429","2019-08-17 08:00:29+02:00"
"5","53.5","23.3","60.5","40","422","2019-08-17 08:15:31+02:00"
"5","52.5","23.3","61.0","74","455","2019-08-17 08:30:32+02:00"
"5","54.5","23.5","61.0","96","451","2019-08-17 08:45:32+02:00"
"5","56.5","23.5","61.5","116","480","2019-08-17 09:00:33+02:00"
"5","60.0","23.5","62.0","136","495","2019-08-17 09:15:34+02:00"
"5","57.0","23.8","62.0","152","476","2019-08-17 09:30:35+02:00"
"5","61.0","23.8","61.5","162","476","2019-08-17 09:45:25+02:00"
"5","57.0","24.0","61.0","182","445","2019-08-17 10:00:25+02:00"
"5","54.5","24.0","60.5","194","451","2019-08-17 10:15:24+02:00"
"5","37.5","24.3","60.0","184","426","2019-08-17 10:30:25+02:00"
"5","30.0","24.3","59.5","190","417","2019-08-17 10:45:24+02:00"
"5","33.0","24.3","58.0","194","407","2019-08-17 11:00:25+02:00"
"5","53.0","24.5","57.0","216","427","2019-08-17 11:15:25+02:00"
"5","54.5","24.5","56.0","214","455","2019-08-17 11:30:27+02:00"
"5","56.0","24.8","55.0","216","438","2019-08-17 11:45:24+02:00"
"5","52.0","25.0","53.0","216","431","2019-08-17 12:00:24+02:00"
"5","58.0","25.3","51.5","214","437","2019-08-17 12:15:23+02:00"
"5","56.5","25.8","49.5","212","429","2019-08-17 12:30:24+02:00"
"5","46.0","26.0","48.0","212","444","2019-08-17 12:45:24+02:00"
"5","39.0","26.0","46.5","208","446","2019-08-17 13:00:24+02:00"
"5","36.0","26.3","45.0","202","421","2019-08-17 13:15:23+02:00"
"5","44.0","26.5","44.0","214","403","2019-08-17 13:30:27+02:00"
"5","59.0","26.8","44.0","216","451","2019-08-17 13:45:23+02:00"
"5","58.5","27.0","43.5","218","470","2019-08-17 14:00:24+02:00"
"5","57.0","27.3","41.0","218","466","2019-08-17 14:15:23+02:00"
"5","59.0","27.8","40.0","212","483","2019-08-17 14:30:27+02:00"
"5","58.0","28.0","39.5","212","491","2019-08-17 14:45:24+02:00"
"5","57.0","28.3","39.0","212","476","2019-08-17 15:00:24+02:00"
"5","60.5","28.3","38.5","210","453","2019-08-17 15:15:23+02:00"
"5","48.5","28.5","38.0","208","469","2019-08-17 15:30:23+02:00"
"5","58.0","28.5","39.0","208","541","2019-08-17 15:45:24+02:00"
"5","55.5","28.5","39.5","206","545","2019-08-17 16:00:23+02:00"
"5","57.5","28.5","39.0","202","535","2019-08-17 16:15:24+02:00"
"5","55.5","28.5","39.0","200","524","2019-08-17 16:30:23+02:00"
"5","57.0","28.5","38.5","198","539","2019-08-17 16:45:24+02:00"
"5","55.5","28.5","38.0","200","519","2019-08-17 17:00:24+02:00"
"5","57.5","28.5","37.5","198","509","2019-08-17 17:15:23+02:00"
"5","57.5","28.5","37.5","194","516","2019-08-17 17:30:23+02:00"
"5","54.0","28.5","38.0","194","531","2019-08-17 17:45:23+02:00"
"5","34.0","28.5","38.0","196","498","2019-08-17 18:00:23+02:00"
"5","30.0","28.5","38.0","176","474","2019-08-17 18:15:23+02:00"
"5","34.0","28.5","38.0","170","444","2019-08-17 18:30:23+02:00"
"5","38.0","28.3","39.0","172","447","2019-08-17 18:45:23+02:00"
"5","31.5","28.3","38.5","160","438","2019-08-17 19:00:23+02:00"
"5","31.5","28.3","38.5","134","431","2019-08-17 19:15:23+02:00"
"5","27.0","28.3","38.5","104","432","2019-08-17 19:30:23+02:00"
"5","33.0","28.0","38.5","74","419","2019-08-17 19:45:23+02:00"
"5","40.0","28.0","38.0","40","433","2019-08-17 20:00:22+02:00"
"5","33.0","28.0","38.5","14","420","2019-08-17 20:15:23+02:00"
"5","27.0","28.0","38.5","2","414","2019-08-17 20:30:23+02:00"
"5","27.0","27.8","39.0","0","411","2019-08-17 20:45:23+02:00"
"5","27.0","27.8","39.5","0","409","2019-08-17 21:00:23+02:00"
"5","27.0","27.8","40.0","0","414","2019-08-17 21:15:23+02:00"
"5","27.0","27.5","40.5","0","403","2019-08-17 21:30:22+02:00"
"5","27.0","27.5","40.5","0","401","2019-08-17 21:45:23+02:00"
"5","27.0","27.5","41.0","0","406","2019-08-17 22:00:23+02:00"
"5","27.0","27.5","41.0","0","407","2019-08-17 22:15:22+02:00"
"5","27.0","27.5","41.5","0","413","2019-08-17 22:30:23+02:00"
"5","27.0","27.3","41.5","0","410","2019-08-17 22:45:22+02:00"
"5","27.0","27.3","41.5","0","417","2019-08-17 23:00:25+02:00"
"5","27.0","27.3","41.0","0","415","2019-08-17 23:15:22+02:00"
"5","27.0","27.3","41.0","0","409","2019-08-17 23:30:22+02:00"
"5","27.0","27.3","41.0","0","407","2019-08-17 23:45:22+02:00"
"5","27.0","27.3","40.5","0","402","2019-08-18 00:00:23+02:00"
"5","27.0","27.0","40.5","0","407","2019-08-18 00:15:24+02:00"
"5","27.0","27.0","40.5","0","407","2019-08-18 00:30:25+02:00"
"5","27.0","27.0","40.5","0","403","2019-08-18 00:45:26+02:00"
"5","27.0","27.0","40.5","0","406","2019-08-18 01:00:27+02:00"
"5","27.0","27.0","40.5","0","411","2019-08-18 01:15:27+02:00"
"5","27.0","27.0","40.5","0","406","2019-08-18 01:30:29+02:00"
"5","27.0","27.0","40.5","0","407","2019-08-18 01:45:32+02:00"
"5","27.0","27.0","40.5","0","407","2019-08-18 02:00:30+02:00"
"5","27.0","26.8","40.5","0","405","2019-08-18 02:15:30+02:00"
"5","27.0","26.8","41.0","0","408","2019-08-18 02:30:32+02:00"
"5","27.0","26.8","41.0","0","407","2019-08-18 02:45:22+02:00"
"5","27.0","26.8","41.0","0","406","2019-08-18 03:00:22+02:00"
"5","27.0","26.8","41.5","0","405","2019-08-18 03:15:22+02:00"
"5","27.0","26.8","41.5","0","407","2019-08-18 03:30:21+02:00"
"5","27.0","26.8","41.5","0","400","2019-08-18 03:45:22+02:00"
"5","27.0","26.5","41.5","0","395","2019-08-18 04:00:21+02:00"
"5","27.0","26.5","42.0","0","400","2019-08-18 04:15:22+02:00"
"5","27.0","26.5","42.0","0","406","2019-08-18 04:30:22+02:00"
"5","27.0","26.5","42.0","0","410","2019-08-18 04:45:21+02:00"
"5","27.0","26.5","42.0","0","405","2019-08-18 05:00:22+02:00"
"5","27.0","26.5","42.0","0","393","2019-08-18 05:15:21+02:00"
"5","27.0","26.5","42.0","0","403","2019-08-18 05:30:21+02:00"
"5","27.0","26.5","42.0","0","402","2019-08-18 05:45:22+02:00"
"5","27.0","26.5","42.0","0","405","2019-08-18 06:00:21+02:00"
"5","27.0","26.5","42.5","0","402","2019-08-18 06:15:21+02:00"
"5","27.0","26.3","42.5","0","399","2019-08-18 06:30:21+02:00"
"5","27.0","26.3","42.5","0","411","2019-08-18 06:45:21+02:00"
"5","27.0","26.3","42.5","0","385","2019-08-18 07:00:21+02:00"
"5","27.0","26.3","42.5","0","399","2019-08-18 07:15:21+02:00"
"5","27.0","26.3","42.5","0","395","2019-08-18 07:30:21+02:00"
"5","30.0","26.3","43.0","2","398","2019-08-18 07:45:21+02:00"
"5","33.0","26.3","43.0","10","408","2019-08-18 08:00:21+02:00"
"5","38.5","26.3","43.0","44","417","2019-08-18 08:15:21+02:00"
"5","44.5","26.3","43.0","72","420","2019-08-18 08:30:21+02:00"
"5","55.0","26.3","43.5","102","452","2019-08-18 08:45:21+02:00"
"5","58.5","26.3","43.5","128","480","2019-08-18 09:00:21+02:00"
"5","59.5","26.0","44.0","138","475","2019-08-18 09:15:21+02:00"
"5","54.5","26.3","44.5","148","494","2019-08-18 09:30:21+02:00"
"5","58.5","26.3","44.5","174","499","2019-08-18 09:45:21+02:00"
"5","56.5","26.5","44.0","190","527","2019-08-18 10:00:21+02:00"
"5","56.5","26.5","44.5","216","534","2019-08-18 10:15:27+02:00"
"5","58.5","26.8","44.0","228","507","2019-08-18 10:30:21+02:00"
"5","55.5","26.8","44.0","248","503","2019-08-18 10:45:20+02:00"
"5","58.0","27.0","44.0","264","507","2019-08-18 11:00:21+02:00"
"5","57.5","27.3","44.0","266","472","2019-08-18 11:15:21+02:00"
"5","54.0","27.3","43.0","282","450","2019-08-18 11:30:21+02:00"
"5","58.5","27.5","43.0","240","467","2019-08-18 11:45:20+02:00"
"5","58.5","27.5","43.0","264","474","2019-08-18 12:00:24+02:00"
"5","55.0","27.8","43.0","274","458","2019-08-18 12:15:20+02:00"
"5","47.0","27.8","43.5","272","427","2019-08-18 12:30:20+02:00"
"5","34.5","27.8","43.5","260","427","2019-08-18 12:45:20+02:00"
"5","34.0","27.5","44.0","260","433","2019-08-18 13:00:20+02:00"
"5","38.5","27.5","44.0","278","426","2019-08-18 13:15:20+02:00"
"5","34.0","27.5","44.0","258","450","2019-08-18 13:30:20+02:00"
"5","59.5","27.8","44.5","184","461","2019-08-18 13:45:20+02:00"
"5","62.0","27.8","45.0","138","500","2019-08-18 14:00:24+02:00"
"5","58.5","27.8","45.5","116","489","2019-08-18 14:15:20+02:00"
"5","58.0","27.8","46.0","174","478","2019-08-18 14:30:21+02:00"
"5","58.0","27.8","46.0","180","472","2019-08-18 14:45:20+02:00"
"5","58.0","28.0","46.5","130","520","2019-08-18 15:00:20+02:00"
"5","54.5","28.0","46.5","126","563","2019-08-18 15:15:19+02:00"
"5","57.5","28.0","47.0","120","572","2019-08-18 15:30:20+02:00"
"5","57.0","28.0","46.5","116","577","2019-08-18 15:45:20+02:00"
"5","56.0","28.0","46.5","122","563","2019-08-18 16:00:20+02:00"
"5","56.5","28.3","46.5","112","517","2019-08-18 16:15:20+02:00"
"5","58.5","28.3","46.5","96","515","2019-08-18 16:30:20+02:00"
"5","53.5","28.3","47.0","102","558","2019-08-18 16:45:20+02:00"
"5","56.0","28.3","47.0","102","599","2019-08-18 17:00:21+02:00"
"5","53.0","28.3","47.0","102","608","2019-08-18 17:15:21+02:00"
"5","46.5","28.0","47.5","94","592","2019-08-18 17:30:22+02:00"
"5","37.5","28.0","47.0","80","557","2019-08-18 17:45:23+02:00"
"5","43.5","28.0","47.0","72","538","2019-08-18 18:00:24+02:00"
"5","36.0","27.8","47.0","66","520","2019-08-18 18:15:25+02:00"
"5","27.0","27.8","47.5","68","493","2019-08-18 18:30:25+02:00"
"5","42.0","27.8","48.0","70","493","2019-08-18 18:45:27+02:00"
"5","27.0","27.5","48.0","28","478","2019-08-18 19:00:27+02:00"
"5","34.5","27.5","48.0","38","489","2019-08-18 19:15:28+02:00"
"5","27.0","27.5","48.0","30","474","2019-08-18 19:30:29+02:00"
"5","27.0","27.3","48.5","12","449","2019-08-18 19:45:33+02:00"
"5","27.0","27.3","48.5","6","448","2019-08-18 20:00:19+02:00"
"5","27.0","27.3","48.5","2","455","2019-08-18 20:15:20+02:00"
"5","27.0","27.3","48.5","0","431","2019-08-18 20:30:19+02:00"
"5","27.0","27.0","49.0","0","433","2019-08-18 20:45:19+02:00"
"5","27.0","27.0","49.0","0","450","2019-08-18 21:00:19+02:00"
"5","27.0","27.0","49.0","0","405","2019-08-18 21:15:19+02:00"
"5","27.0","27.0","49.0","0","422","2019-08-18 21:30:19+02:00"
"5","27.0","27.0","49.0","0","415","2019-08-18 21:45:19+02:00"
"5","27.0","27.0","49.0","0","415","2019-08-18 22:00:19+02:00"
"5","27.0","26.8","49.0","0","420","2019-08-18 22:15:19+02:00"
"5","27.0","26.8","49.5","0","407","2019-08-18 22:30:19+02:00"
"5","27.0","26.8","49.5","0","404","2019-08-18 22:45:19+02:00"
"5","27.0","26.8","49.5","0","400","2019-08-18 23:00:19+02:00"
"5","27.0","26.8","49.5","0","410","2019-08-18 23:15:19+02:00"
"5","27.0","26.8","50.0","0","404","2019-08-18 23:30:25+02:00"
"5","27.0","26.8","50.0","0","393","2019-08-18 23:45:18+02:00"
"5","27.0","26.8","50.0","0","409","2019-08-19 00:00:19+02:00"
"5","27.0","26.5","49.5","0","407","2019-08-19 00:15:18+02:00"
"5","27.0","26.5","49.5","0","400","2019-08-19 00:30:18+02:00"
"5","27.0","26.5","49.5","0","402","2019-08-19 00:45:19+02:00"
"5","27.0","26.5","49.0","0","414","2019-08-19 01:00:18+02:00"
"5","27.0","26.5","49.0","0","404","2019-08-19 01:15:19+02:00"
"5","27.0","26.5","49.5","0","398","2019-08-19 01:30:22+02:00"
"5","27.0","26.5","49.5","0","394","2019-08-19 01:45:19+02:00"
"5","27.0","26.5","50.0","0","406","2019-08-19 02:00:18+02:00"
"5","27.0","26.5","50.5","0","401","2019-08-19 02:15:19+02:00"
"5","27.0","26.5","51.0","0","401","2019-08-19 02:30:18+02:00"
"5","27.0","26.5","51.5","0","403","2019-08-19 02:45:19+02:00"
"5","27.0","26.5","52.5","0","404","2019-08-19 03:00:18+02:00"
"5","27.0","26.5","53.0","0","401","2019-08-19 03:15:19+02:00"
"5","27.0","26.3","54.0","0","404","2019-08-19 03:30:18+02:00"
"5","27.0","26.3","54.5","0","388","2019-08-19 03:45:18+02:00"
"5","27.0","26.3","54.5","0","400","2019-08-19 04:00:18+02:00"
"5","27.0","26.3","55.0","0","394","2019-08-19 04:15:19+02:00"
"5","27.0","26.3","55.0","0","389","2019-08-19 04:30:19+02:00"
"5","27.0","26.3","55.0","0","413","2019-08-19 04:45:18+02:00"
"5","27.0","26.3","55.5","0","402","2019-08-19 05:00:18+02:00"
"5","27.0","26.3","55.5","0","396","2019-08-19 05:15:18+02:00"
"5","27.0","26.3","55.5","0","401","2019-08-19 05:30:18+02:00"
"5","27.0","26.3","56.0","0","386","2019-08-19 05:45:18+02:00"
"5","27.0","26.3","56.0","0","409","2019-08-19 06:00:18+02:00"
"5","27.0","26.3","56.0","0","403","2019-08-19 06:15:18+02:00"
"5","27.0","26.3","56.0","0","393","2019-08-19 06:30:17+02:00"
"5","27.0","26.3","56.5","0","404","2019-08-19 06:45:18+02:00"
"5","27.0","26.3","56.5","0","396","2019-08-19 07:00:18+02:00"
"5","27.0","26.3","56.5","0","395","2019-08-19 07:15:17+02:00"
"5","27.0","26.3","57.0","0","406","2019-08-19 07:30:18+02:00"
"5","27.0","26.0","57.0","0","410","2019-08-19 07:45:18+02:00"
"5","27.0","26.0","57.0","4","401","2019-08-19 08:00:18+02:00"
"5","27.0","26.0","57.5","18","412","2019-08-19 08:15:17+02:00"
