"6","49.5","25.3","66.5","208","442","2019-08-15 10:16:27+02:00"
"6","46.5","25.5","66.5","268","475","2019-08-15 10:31:27+02:00"
"6","46.5","25.5","66.0","348","478","2019-08-15 10:46:27+02:00"
"6","47.5","25.8","65.5","430","489","2019-08-15 11:01:27+02:00"
"6","51.0","25.8","65.0","434","501","2019-08-15 11:16:26+02:00"
"6","47.5","26.0","65.5","388","516","2019-08-15 11:31:28+02:00"
"6","45.0","26.0","65.5","462","446","2019-08-15 11:46:28+02:00"
"6","43.0","26.0","65.5","448","443","2019-08-15 12:01:29+02:00"
"6","44.0","26.0","65.5","342","435","2019-08-15 12:16:30+02:00"
"6","54.5","26.3","65.5","226","464","2019-08-15 12:31:31+02:00"
"6","41.0","26.3","65.5","200","470","2019-08-15 12:46:32+02:00"
"6","38.5","26.3","65.0","188","461","2019-08-15 13:01:32+02:00"
"6","33.0","26.3","65.0","176","444","2019-08-15 13:16:34+02:00"
"6","45.5","26.0","64.5","182","424","2019-08-15 13:31:34+02:00"
"6","42.0","26.0","64.5","196","445","2019-08-15 13:46:35+02:00"
"6","42.5","26.0","64.5","184","485","2019-08-15 14:01:39+02:00"
"6","44.0","26.0","65.0","138","494","2019-08-15 14:16:37+02:00"
"6","47.0","26.0","65.5","144","454","2019-08-15 14:31:30+02:00"
"6","42.0","26.0","65.5","164","465","2019-08-15 14:46:26+02:00"
"6","44.0","26.0","66.0","268","475","2019-08-15 15:01:26+02:00"
"6","45.0","26.0","66.0","404","453","2019-08-15 15:16:26+02:00"
"6","45.0","26.3","65.5","412","491","2019-08-15 15:31:27+02:00"
"6","44.5","26.3","65.0","372","506","2019-08-15 15:46:27+02:00"
"6","44.5","26.3","64.5","368","516","2019-08-15 16:01:29+02:00"
"6","43.5","26.3","64.0","312","501","2019-08-15 16:16:26+02:00"
"6","44.5","26.5","64.0","340","520","2019-08-15 16:31:26+02:00"
"6","46.0","26.5","64.0","372","532","2019-08-15 16:46:26+02:00"
"6","44.0","26.5","64.0","394","523","2019-08-15 17:01:26+02:00"
"6","41.5","26.5","64.0","384","563","2019-08-15 17:16:26+02:00"
"6","44.5","26.8","64.0","360","562","2019-08-15 17:31:25+02:00"
"6","44.5","26.8","63.5","290","552","2019-08-15 17:46:26+02:00"
"6","49.0","26.8","63.0","254","537","2019-08-15 18:01:26+02:00"
"6","41.5","26.8","62.5","234","502","2019-08-15 18:16:26+02:00"
"6","39.0","26.8","62.0","238","488","2019-08-15 18:31:26+02:00"
"6","39.5","26.8","62.0","224","461","2019-08-15 18:46:26+02:00"
"6","33.0","26.5","61.5","206","446","2019-08-15 19:01:26+02:00"
"6","34.0","26.5","61.5","176","434","2019-08-15 19:16:25+02:00"
"6","33.0","26.5","62.0","146","429","2019-08-15 19:31:26+02:00"
"6","31.5","26.5","62.5","94","416","2019-08-15 19:46:26+02:00"
"6","31.5","26.3","62.5","52","410","2019-08-15 20:01:26+02:00"
"6","31.5","26.3","63.0","18","403","2019-08-15 20:16:25+02:00"
"6","33.0","26.3","63.0","4","406","2019-08-15 20:31:26+02:00"
"6","30.0","26.0","63.0","0","409","2019-08-15 20:46:25+02:00"
"6","31.5","26.0","63.0","0","415","2019-08-15 21:01:25+02:00"
"6","30.0","26.0","63.0","0","411","2019-08-15 21:16:28+02:00"
"6","30.0","26.0","63.0","0","417","2019-08-15 21:31:25+02:00"
"6","30.0","26.0","63.0","0","423","2019-08-15 21:46:25+02:00"
"6","30.0","25.8","63.5","0","414","2019-08-15 22:01:25+02:00"
"6","30.0","25.8","63.5","0","410","2019-08-15 22:16:25+02:00"
"6","30.0","25.8","63.5","0","421","2019-08-15 22:31:25+02:00"
"6","30.0","25.8","63.5","0","422","2019-08-15 22:46:25+02:00"
"6","30.0","25.8","63.5","0","424","2019-08-15 23:01:25+02:00"
"6","30.0","25.8","63.5","0","415","2019-08-15 23:16:25+02:00"
"6","30.0","25.8","63.0","0","415","2019-08-15 23:31:25+02:00"
"6","30.0","25.5","63.0","0","415","2019-08-15 23:46:25+02:00"
"6","30.0","25.5","63.0","0","424","2019-08-16 00:01:25+02:00"
"6","30.0","25.5","62.5","0","419","2019-08-16 00:16:25+02:00"
"6","30.0","25.5","62.5","0","439","2019-08-16 00:31:25+02:00"
"6","30.0","25.5","62.0","0","419","2019-08-16 00:46:25+02:00"
"6","30.0","25.5","62.0","0","433","2019-08-16 01:01:25+02:00"
"6","30.0","25.5","62.0","0","447","2019-08-16 01:16:25+02:00"
"6","30.0","25.5","61.5","0","438","2019-08-16 01:31:25+02:00"
"6","30.0","25.3","61.5","0","443","2019-08-16 01:46:25+02:00"
"6","30.0","25.3","61.5","0","439","2019-08-16 02:01:24+02:00"
"6","30.0","25.3","61.0","0","445","2019-08-16 02:16:25+02:00"
"6","30.0","25.3","61.0","0","449","2019-08-16 02:31:24+02:00"
"6","30.0","25.3","61.0","0","437","2019-08-16 02:46:25+02:00"
"6","30.0","25.3","61.0","0","441","2019-08-16 03:01:28+02:00"
"6","30.0","25.3","60.5","0","441","2019-08-16 03:16:24+02:00"
"6","30.0","25.0","60.0","0","445","2019-08-16 03:31:25+02:00"
"6","30.0","25.0","60.0","0","442","2019-08-16 03:46:24+02:00"
"6","30.0","25.0","60.0","0","445","2019-08-16 04:01:25+02:00"
"6","30.0","25.0","60.0","0","456","2019-08-16 04:16:25+02:00"
"6","30.0","25.0","60.0","0","448","2019-08-16 04:31:24+02:00"
"6","30.0","25.0","60.0","0","444","2019-08-16 04:46:26+02:00"
"6","30.0","25.0","60.5","0","445","2019-08-16 05:01:26+02:00"
"6","30.0","25.0","60.5","0","453","2019-08-16 05:16:27+02:00"
"6","30.0","25.0","60.5","0","451","2019-08-16 05:31:28+02:00"
"6","30.0","25.0","60.5","0","446","2019-08-16 05:46:29+02:00"
"6","31.5","24.8","60.5","0","444","2019-08-16 06:01:30+02:00"
"6","31.5","24.8","60.0","0","439","2019-08-16 06:16:30+02:00"
"6","31.5","24.8","60.0","0","448","2019-08-16 06:31:31+02:00"
"6","31.5","24.8","60.0","0","454","2019-08-16 06:46:32+02:00"
"6","33.0","24.8","59.5","0","459","2019-08-16 07:01:33+02:00"
"6","31.5","24.8","59.5","0","450","2019-08-16 07:16:34+02:00"
"6","31.5","24.8","60.0","0","470","2019-08-16 07:31:24+02:00"
"6","31.5","24.8","60.5","2","460","2019-08-16 07:46:24+02:00"
"6","33.0","24.8","61.0","10","452","2019-08-16 08:01:24+02:00"
"6","34.5","24.5","61.5","48","454","2019-08-16 08:16:24+02:00"
"6","34.5","24.5","61.5","70","441","2019-08-16 08:31:23+02:00"
"6","57.5","24.5","61.5","132","456","2019-08-16 08:46:24+02:00"
"6","51.0","24.5","61.5","166","491","2019-08-16 09:01:23+02:00"
"6","51.5","24.5","61.0","198","520","2019-08-16 09:16:24+02:00"
"6","45.0","24.5","61.0","218","532","2019-08-16 09:31:23+02:00"
"6","39.5","24.8","61.0","244","542","2019-08-16 09:46:24+02:00"
"6","40.5","24.8","61.0","260","567","2019-08-16 10:01:23+02:00"
"6","37.0","24.8","61.5","252","566","2019-08-16 10:16:23+02:00"
"6","43.0","24.8","62.0","280","567","2019-08-16 10:31:23+02:00"
"6","40.0","25.0","63.0","288","520","2019-08-16 10:46:23+02:00"
"6","39.5","25.0","63.0","290","500","2019-08-16 11:01:23+02:00"
"6","40.5","25.0","62.5","296","503","2019-08-16 11:16:23+02:00"
"6","39.0","25.3","62.5","304","521","2019-08-16 11:31:23+02:00"
"6","36.5","25.3","62.5","304","511","2019-08-16 11:46:23+02:00"
"6","38.5","25.5","62.0","314","514","2019-08-16 12:01:23+02:00"
"6","39.0","25.5","61.5","320","505","2019-08-16 12:16:23+02:00"
"6","49.0","25.5","61.0","322","495","2019-08-16 12:31:23+02:00"
"6","50.5","25.8","61.5","322","518","2019-08-16 12:46:23+02:00"
"6","34.0","25.8","61.5","316","517","2019-08-16 13:01:22+02:00"
"6","31.5","26.0","61.5","306","481","2019-08-16 13:16:26+02:00"
"6","40.5","26.0","61.0","322","459","2019-08-16 13:31:23+02:00"
"6","34.5","26.0","60.5","308","441","2019-08-16 13:46:26+02:00"
"6","47.5","26.0","60.5","326","470","2019-08-16 14:01:23+02:00"
"6","39.0","26.0","60.0","324","447","2019-08-16 14:16:23+02:00"
"6","43.0","26.0","59.0","322","441","2019-08-16 14:31:23+02:00"
"6","39.0","26.0","58.0","324","445","2019-08-16 14:46:23+02:00"
"6","40.5","26.3","56.5","326","448","2019-08-16 15:01:23+02:00"
"6","40.0","26.3","55.0","328","449","2019-08-16 15:16:22+02:00"
"6","38.5","26.3","53.5","328","441","2019-08-16 15:31:23+02:00"
"6","43.5","26.3","51.5","322","442","2019-08-16 15:46:22+02:00"
"6","47.5","26.3","48.5","312","422","2019-08-16 16:01:23+02:00"
"6","43.5","26.3","47.0","300","418","2019-08-16 16:16:22+02:00"
"6","50.0","26.3","46.5","298","435","2019-08-16 16:31:22+02:00"
"6","46.0","26.5","46.5","292","441","2019-08-16 16:46:22+02:00"
"6","44.0","26.5","48.0","286","446","2019-08-16 17:01:22+02:00"
"6","42.0","26.5","50.0","276","445","2019-08-16 17:16:23+02:00"
"6","40.0","26.5","51.5","270","430","2019-08-16 17:31:22+02:00"
"6","39.0","26.5","52.5","264","423","2019-08-16 17:46:25+02:00"
"6","47.0","26.5","54.5","252","429","2019-08-16 18:01:22+02:00"
"6","33.0","26.5","56.5","228","416","2019-08-16 18:16:22+02:00"
"6","34.5","26.5","56.5","214","422","2019-08-16 18:31:22+02:00"
"6","34.0","26.5","56.0","220","420","2019-08-16 18:46:22+02:00"
"6","33.0","26.5","55.5","188","414","2019-08-16 19:01:22+02:00"
"6","41.5","26.3","55.0","172","425","2019-08-16 19:16:22+02:00"
"6","34.5","26.3","54.5","142","412","2019-08-16 19:31:22+02:00"
"6","31.5","26.0","54.5","82","408","2019-08-16 19:46:22+02:00"
"6","31.5","26.0","54.5","46","412","2019-08-16 20:01:22+02:00"
"6","31.5","26.0","55.0","16","409","2019-08-16 20:16:22+02:00"
"6","31.5","26.0","56.0","2","421","2019-08-16 20:31:22+02:00"
"6","31.5","25.8","57.0","10","415","2019-08-16 20:46:25+02:00"
"6","31.5","25.8","58.0","12","411","2019-08-16 21:01:21+02:00"
"6","31.5","25.8","60.0","18","411","2019-08-16 21:16:21+02:00"
"6","33.0","25.8","61.0","0","412","2019-08-16 21:31:21+02:00"
"6","33.0","25.5","62.0","0","409","2019-08-16 21:46:23+02:00"
"6","31.5","25.5","62.5","0","404","2019-08-16 22:01:23+02:00"
"6","31.5","25.5","63.0","0","413","2019-08-16 22:16:24+02:00"
"6","31.5","25.5","63.5","0","402","2019-08-16 22:31:25+02:00"
"6","31.5","25.5","63.5","0","406","2019-08-16 22:46:25+02:00"
"6","30.0","25.3","64.0","0","417","2019-08-16 23:01:27+02:00"
"6","31.5","25.3","64.0","0","406","2019-08-16 23:16:28+02:00"
"6","30.0","25.3","64.0","0","401","2019-08-16 23:31:28+02:00"
"6","30.0","25.3","64.0","0","425","2019-08-16 23:46:29+02:00"
"6","30.0","25.3","64.0","0","406","2019-08-17 00:01:29+02:00"
"6","30.0","25.3","63.5","0","410","2019-08-17 00:16:31+02:00"
"6","30.0","25.3","63.0","0","410","2019-08-17 00:31:32+02:00"
"6","30.0","25.3","62.0","0","404","2019-08-17 00:46:21+02:00"
"6","30.0","25.0","60.5","0","427","2019-08-17 01:01:21+02:00"
"6","30.0","25.0","59.0","0","421","2019-08-17 01:16:21+02:00"
"6","30.0","25.0","58.5","0","416","2019-08-17 01:31:21+02:00"
"6","30.0","25.0","58.0","0","435","2019-08-17 01:46:21+02:00"
"6","30.0","25.0","57.0","0","424","2019-08-17 02:01:21+02:00"
"6","30.0","25.0","56.5","0","427","2019-08-17 02:16:21+02:00"
"6","30.0","24.8","56.0","0","425","2019-08-17 02:31:20+02:00"
"6","30.0","24.8","55.5","0","428","2019-08-17 02:46:21+02:00"
"6","30.0","24.8","55.0","0","426","2019-08-17 03:01:21+02:00"
"6","30.0","24.8","55.0","0","439","2019-08-17 03:16:24+02:00"
"6","30.0","24.8","55.0","0","422","2019-08-17 03:31:21+02:00"
"6","30.0","24.8","55.0","0","431","2019-08-17 03:46:20+02:00"
"6","30.0","24.8","55.0","0","417","2019-08-17 04:01:21+02:00"
"6","30.0","24.8","55.5","0","428","2019-08-17 04:16:21+02:00"
"6","30.0","24.5","56.0","0","419","2019-08-17 04:31:21+02:00"
"6","30.0","24.5","56.0","0","425","2019-08-17 04:46:21+02:00"
"6","30.0","24.5","56.0","0","428","2019-08-17 05:01:20+02:00"
"6","30.0","24.5","56.5","0","419","2019-08-17 05:16:21+02:00"
"6","30.0","24.5","56.5","0","423","2019-08-17 05:31:20+02:00"
"6","31.5","24.5","56.5","0","425","2019-08-17 05:46:20+02:00"
"6","31.5","24.5","56.5","0","430","2019-08-17 06:01:20+02:00"
"6","31.5","24.5","56.5","0","422","2019-08-17 06:16:20+02:00"
"6","31.5","24.5","56.5","0","427","2019-08-17 06:31:20+02:00"
"6","31.5","24.3","57.0","0","434","2019-08-17 06:46:20+02:00"
"6","31.5","24.3","57.0","0","431","2019-08-17 07:01:20+02:00"
"6","33.0","24.3","57.5","0","422","2019-08-17 07:16:20+02:00"
"6","33.0","24.3","57.5","0","435","2019-08-17 07:31:20+02:00"
"6","34.0","24.3","58.0","4","423","2019-08-17 07:46:20+02:00"
"6","34.0","24.3","58.0","18","430","2019-08-17 08:01:20+02:00"
"6","37.5","24.3","58.5","60","446","2019-08-17 08:16:20+02:00"
"6","44.0","24.3","58.5","104","442","2019-08-17 08:31:19+02:00"
"6","47.5","24.3","58.5","136","477","2019-08-17 08:46:20+02:00"
"6","43.5","24.3","59.0","164","491","2019-08-17 09:01:19+02:00"
"6","43.0","24.3","59.5","188","504","2019-08-17 09:16:20+02:00"
"6","43.5","24.3","60.0","208","495","2019-08-17 09:31:20+02:00"
"6","41.5","24.3","60.0","226","500","2019-08-17 09:46:20+02:00"
"6","49.0","24.5","60.0","242","494","2019-08-17 10:01:26+02:00"
"6","37.0","24.5","60.0","252","457","2019-08-17 10:16:19+02:00"
"6","34.5","24.5","59.5","246","435","2019-08-17 10:31:20+02:00"
"6","34.0","24.5","59.0","254","432","2019-08-17 10:46:19+02:00"
"6","34.5","24.8","58.5","264","437","2019-08-17 11:01:20+02:00"
"6","41.5","24.8","57.5","292","427","2019-08-17 11:16:20+02:00"
"6","38.0","24.8","56.5","292","432","2019-08-17 11:31:20+02:00"
"6","40.0","25.0","55.5","306","428","2019-08-17 11:46:20+02:00"
"6","43.0","25.0","54.0","312","419","2019-08-17 12:01:19+02:00"
"6","46.0","25.3","52.5","316","423","2019-08-17 12:16:19+02:00"
"6","50.5","25.5","52.0","308","496","2019-08-17 12:31:19+02:00"
"6","48.0","25.8","50.5","320","459","2019-08-17 12:46:19+02:00"
"6","39.0","25.8","49.0","318","428","2019-08-17 13:01:20+02:00"
"6","48.0","26.0","47.5","312","417","2019-08-17 13:16:19+02:00"
"6","47.5","26.0","47.0","324","416","2019-08-17 13:31:19+02:00"
"6","54.0","26.3","46.5","318","463","2019-08-17 13:46:19+02:00"
"6","51.5","26.5","45.5","312","456","2019-08-17 14:01:19+02:00"
"6","51.5","26.8","44.5","308","472","2019-08-17 14:16:19+02:00"
"6","52.0","26.8","44.0","310","487","2019-08-17 14:31:19+02:00"
"6","46.5","27.0","43.5","306","494","2019-08-17 14:46:20+02:00"
"6","40.0","27.0","43.5","308","473","2019-08-17 15:01:20+02:00"
"6","43.5","27.3","43.0","306","494","2019-08-17 15:16:21+02:00"
"6","40.5","27.3","43.0","302","488","2019-08-17 15:31:22+02:00"
"6","50.5","27.3","42.5","300","471","2019-08-17 15:46:23+02:00"
"6","42.0","27.5","42.5","296","476","2019-08-17 16:01:26+02:00"
"6","39.0","27.5","42.5","290","475","2019-08-17 16:16:24+02:00"
"6","39.5","27.5","42.0","284","462","2019-08-17 16:31:25+02:00"
"6","40.0","27.5","41.5","280","464","2019-08-17 16:46:26+02:00"
"6","43.0","27.5","40.5","274","444","2019-08-17 17:01:27+02:00"
"6","48.5","27.5","40.0","266","452","2019-08-17 17:16:28+02:00"
"6","44.0","27.8","40.0","260","473","2019-08-17 17:31:31+02:00"
"6","42.5","27.8","40.0","256","478","2019-08-17 17:46:18+02:00"
"6","43.0","27.8","40.0","250","467","2019-08-17 18:01:19+02:00"
"6","42.0","27.8","39.5","226","460","2019-08-17 18:16:18+02:00"
"6","40.5","27.8","39.5","214","436","2019-08-17 18:31:19+02:00"
"6","49.0","27.8","39.5","210","431","2019-08-17 18:46:19+02:00"
"6","41.0","27.8","39.5","192","438","2019-08-17 19:01:18+02:00"
"6","31.5","27.8","39.5","162","417","2019-08-17 19:16:18+02:00"
"6","33.0","27.8","39.5","122","415","2019-08-17 19:31:18+02:00"
"6","43.5","27.8","39.5","84","412","2019-08-17 19:46:18+02:00"
"6","43.5","27.8","40.0","44","415","2019-08-17 20:01:18+02:00"
"6","39.5","27.5","40.0","16","404","2019-08-17 20:16:18+02:00"
"6","27.0","27.5","40.5","2","407","2019-08-17 20:31:18+02:00"
"6","27.0","27.5","40.5","0","401","2019-08-17 20:46:18+02:00"
"6","27.0","27.5","41.0","0","394","2019-08-17 21:01:18+02:00"
"6","27.0","27.3","41.5","0","406","2019-08-17 21:16:18+02:00"
"6","27.0","27.3","41.5","0","412","2019-08-17 21:31:18+02:00"
"6","27.0","27.3","42.0","0","404","2019-08-17 21:46:21+02:00"
"6","27.0","27.3","42.0","0","400","2019-08-17 22:01:18+02:00"
"6","27.0","27.3","42.5","0","413","2019-08-17 22:16:18+02:00"
"6","27.0","27.0","42.5","0","396","2019-08-17 22:31:18+02:00"
"6","27.0","27.0","42.5","0","392","2019-08-17 22:46:18+02:00"
"6","27.0","27.0","42.5","0","401","2019-08-17 23:01:17+02:00"
"6","27.0","27.0","42.5","0","415","2019-08-17 23:16:18+02:00"
"6","27.0","27.0","42.5","0","402","2019-08-17 23:31:18+02:00"
"6","27.0","27.0","42.5","0","412","2019-08-17 23:46:17+02:00"
"6","27.0","26.8","42.0","0","412","2019-08-18 00:01:18+02:00"
"6","27.0","26.8","42.0","0","404","2019-08-18 00:16:17+02:00"
"6","27.0","26.8","41.5","0","413","2019-08-18 00:31:18+02:00"
"6","27.0","26.8","41.5","0","406","2019-08-18 00:46:18+02:00"
"6","27.0","26.8","41.5","0","403","2019-08-18 01:01:17+02:00"
"6","27.0","26.5","41.5","0","408","2019-08-18 01:16:17+02:00"
"6","27.0","26.5","41.5","0","390","2019-08-18 01:31:18+02:00"
"6","27.0","26.5","41.5","0","407","2019-08-18 01:46:17+02:00"
"6","27.0","26.5","42.0","0","400","2019-08-18 02:01:17+02:00"
"6","27.0","26.5","42.0","0","402","2019-08-18 02:16:17+02:00"
"6","27.0","26.5","42.0","0","394","2019-08-18 02:31:17+02:00"
"6","27.0","26.5","42.5","0","404","2019-08-18 02:46:17+02:00"
"6","27.0","26.3","42.5","0","398","2019-08-18 03:01:17+02:00"
"6","27.0","26.3","42.5","0","410","2019-08-18 03:16:17+02:00"
"6","27.0","26.3","43.0","0","400","2019-08-18 03:31:20+02:00"
"6","27.0","26.3","43.0","0","401","2019-08-18 03:46:20+02:00"
"6","27.0","26.3","43.0","0","403","2019-08-18 04:01:17+02:00"
"6","27.0","26.3","43.0","0","401","2019-08-18 04:16:17+02:00"
"6","27.0","26.3","43.5","0","395","2019-08-18 04:31:23+02:00"
"6","27.0","26.0","43.5","0","405","2019-08-18 04:46:16+02:00"
"6","27.0","26.0","43.5","0","403","2019-08-18 05:01:16+02:00"
"6","27.0","26.0","43.5","0","412","2019-08-18 05:16:17+02:00"
"6","27.0","26.0","43.5","0","406","2019-08-18 05:31:17+02:00"
"6","27.0","26.0","43.5","0","410","2019-08-18 05:46:17+02:00"
"6","27.0","26.0","44.0","0","412","2019-08-18 06:01:20+02:00"
"6","27.0","26.0","44.0","0","397","2019-08-18 06:16:16+02:00"
"6","27.0","25.8","44.0","0","410","2019-08-18 06:31:16+02:00"
"6","27.0","25.8","44.0","0","408","2019-08-18 06:46:16+02:00"
"6","27.0","25.8","44.0","0","401","2019-08-18 07:01:17+02:00"
"6","27.0","25.8","44.5","0","405","2019-08-18 07:16:19+02:00"
"6","27.0","25.8","44.5","0","404","2019-08-18 07:31:17+02:00"
"6","31.5","25.8","44.5","2","410","2019-08-18 07:46:17+02:00"
"6","31.5","25.8","44.5","18","408","2019-08-18 08:01:18+02:00"
"6","36.5","25.8","44.5","64","410","2019-08-18 08:16:18+02:00"
"6","42.0","25.8","44.5","100","410","2019-08-18 08:31:19+02:00"
"6","43.5","25.8","45.0","144","430","2019-08-18 08:46:20+02:00"
"6","48.0","25.8","45.0","176","447","2019-08-18 09:01:21+02:00"
"6","46.5","25.8","45.0","184","463","2019-08-18 09:16:21+02:00"
"6","45.5","25.8","45.5","212","484","2019-08-18 09:31:22+02:00"
"6","42.0","25.8","45.5","252","469","2019-08-18 09:46:23+02:00"
"6","40.5","25.8","45.5","278","482","2019-08-18 10:01:24+02:00"
"6","42.5","25.8","46.0","314","473","2019-08-18 10:16:25+02:00"
"6","40.5","25.8","46.0","342","448","2019-08-18 10:31:26+02:00"
"6","41.0","26.0","46.0","364","465","2019-08-18 10:46:15+02:00"
"6","42.5","26.0","46.0","386","454","2019-08-18 11:01:16+02:00"
"6","42.5","26.0","46.0","384","437","2019-08-18 11:16:16+02:00"
"6","37.5","26.3","46.0","412","449","2019-08-18 11:31:16+02:00"
"6","42.0","26.3","46.0","356","470","2019-08-18 11:46:18+02:00"
"6","46.0","26.5","46.0","394","482","2019-08-18 12:01:16+02:00"
"6","44.5","26.5","46.0","416","467","2019-08-18 12:16:16+02:00"
"6","43.0","26.5","46.5","394","430","2019-08-18 12:31:15+02:00"
"6","40.5","26.8","46.5","384","436","2019-08-18 12:46:15+02:00"
"6","39.0","26.8","46.5","392","434","2019-08-18 13:01:16+02:00"
"6","37.0","26.8","46.5","410","425","2019-08-18 13:16:15+02:00"
"6","40.0","26.8","46.5","374","433","2019-08-18 13:31:16+02:00"
"6","41.0","26.8","46.5","270","456","2019-08-18 13:46:15+02:00"
"6","46.0","26.8","47.0","208","464","2019-08-18 14:01:15+02:00"
"6","52.5","27.0","47.5","166","499","2019-08-18 14:16:15+02:00"
"6","54.5","27.0","48.0","256","486","2019-08-18 14:31:19+02:00"
"6","47.5","27.0","48.5","242","446","2019-08-18 14:46:15+02:00"
"6","48.5","26.8","49.0","178","442","2019-08-18 15:01:16+02:00"
"6","50.0","26.8","49.0","166","479","2019-08-18 15:16:15+02:00"
"6","48.5","26.8","49.0","168","478","2019-08-18 15:31:15+02:00"
"6","43.0","26.8","49.0","168","475","2019-08-18 15:46:15+02:00"
"6","43.0","26.8","49.5","176","483","2019-08-18 16:01:15+02:00"
"6","42.0","27.0","49.5","162","484","2019-08-18 16:16:15+02:00"
"6","41.0","27.0","49.5","136","468","2019-08-18 16:31:15+02:00"
"6","53.0","27.0","50.0","140","492","2019-08-18 16:46:15+02:00"
"6","41.5","27.0","50.5","140","519","2019-08-18 17:01:15+02:00"
"6","38.0","27.0","50.5","146","536","2019-08-18 17:16:15+02:00"
"6","34.5","27.0","50.5","132","529","2019-08-18 17:31:15+02:00"
"6","35.5","27.0","50.5","106","537","2019-08-18 17:46:14+02:00"
"6","42.5","27.0","50.0","96","553","2019-08-18 18:01:15+02:00"
"6","33.0","27.0","50.0","90","520","2019-08-18 18:16:14+02:00"
"6","31.5","27.0","50.5","90","488","2019-08-18 18:31:14+02:00"
"6","30.0","27.0","50.5","90","493","2019-08-18 18:46:15+02:00"
"6","27.0","26.8","50.5","38","476","2019-08-18 19:01:15+02:00"
"6","40.5","26.8","50.5","48","486","2019-08-18 19:16:14+02:00"
"6","27.0","26.8","50.5","38","466","2019-08-18 19:31:14+02:00"
"6","27.0","26.8","50.5","18","470","2019-08-18 19:46:14+02:00"
"6","31.5","26.8","50.5","10","455","2019-08-18 20:01:14+02:00"
"6","27.0","26.8","50.5","2","443","2019-08-18 20:16:15+02:00"
"6","27.0","26.8","50.5","0","439","2019-08-18 20:31:14+02:00"
"6","27.0","26.8","50.5","0","440","2019-08-18 20:46:15+02:00"
"6","27.0","26.5","51.0","0","438","2019-08-18 21:01:15+02:00"
"6","27.0","26.5","51.0","0","429","2019-08-18 21:16:14+02:00"
"6","27.0","26.5","51.0","0","431","2019-08-18 21:31:17+02:00"
"6","27.0","26.5","51.0","0","418","2019-08-18 21:46:14+02:00"
"6","27.0","26.5","51.0","0","413","2019-08-18 22:01:14+02:00"
"6","27.0","26.5","51.0","0","410","2019-08-18 22:16:14+02:00"
"6","27.0","26.3","51.5","0","418","2019-08-18 22:31:14+02:00"
"6","30.0","26.3","51.5","0","423","2019-08-18 22:46:14+02:00"
"6","27.0","26.3","51.5","0","411","2019-08-18 23:01:14+02:00"
"6","27.0","26.3","52.0","0","418","2019-08-18 23:16:14+02:00"
"6","27.0","26.3","52.0","0","411","2019-08-18 23:31:17+02:00"
"6","27.0","26.3","52.0","0","413","2019-08-18 23:46:13+02:00"
"6","27.0","26.0","52.0","0","426","2019-08-19 00:01:13+02:00"
"6","34.0","26.0","52.0","0","408","2019-08-19 00:16:13+02:00"
"6","27.0","26.0","51.5","0","408","2019-08-19 00:31:13+02:00"
"6","27.0","26.0","51.5","0","415","2019-08-19 00:46:14+02:00"
"6","27.0","26.0","51.5","0","412","2019-08-19 01:01:14+02:00"
"6","27.0","26.0","51.5","0","398","2019-08-19 01:16:16+02:00"
"6","27.0","26.0","51.5","0","416","2019-08-19 01:31:16+02:00"
"6","27.0","26.0","52.0","0","420","2019-08-19 01:46:20+02:00"
"6","27.0","26.0","52.0","0","405","2019-08-19 02:01:17+02:00"
"6","27.0","26.0","52.0","0","411","2019-08-19 02:16:19+02:00"
"6","27.0","26.0","52.5","0","411","2019-08-19 02:31:19+02:00"
"6","27.0","26.0","53.0","0","403","2019-08-19 02:46:21+02:00"
"6","27.0","26.0","54.0","0","403","2019-08-19 03:01:21+02:00"
"6","27.0","26.0","55.0","0","404","2019-08-19 03:16:22+02:00"
"6","27.0","26.0","56.0","0","405","2019-08-19 03:31:22+02:00"
"6","27.0","26.0","56.0","0","403","2019-08-19 03:46:24+02:00"
"6","27.0","26.0","56.0","0","404","2019-08-19 04:01:16+02:00"
"6","27.0","26.0","56.5","0","400","2019-08-19 04:16:13+02:00"
"6","27.0","26.0","57.0","0","408","2019-08-19 04:31:13+02:00"
"6","27.0","25.8","57.0","0","405","2019-08-19 04:46:13+02:00"
"6","27.0","25.8","57.0","0","403","2019-08-19 05:01:13+02:00"
"6","27.0","25.8","57.5","0","392","2019-08-19 05:16:13+02:00"
"6","27.0","25.8","57.5","0","399","2019-08-19 05:31:12+02:00"
"6","27.0","25.8","57.5","0","413","2019-08-19 05:46:13+02:00"
"6","27.0","25.8","58.0","0","409","2019-08-19 06:01:13+02:00"
"6","27.0","25.8","58.0","0","407","2019-08-19 06:16:13+02:00"
"6","27.0","25.8","58.0","0","401","2019-08-19 06:31:19+02:00"
"6","27.0","25.8","58.0","0","410","2019-08-19 06:46:13+02:00"
"6","27.0","25.8","58.5","0","399","2019-08-19 07:01:12+02:00"
"6","27.0","25.8","58.5","0","397","2019-08-19 07:16:13+02:00"
"6","27.0","25.8","58.5","0","404","2019-08-19 07:31:12+02:00"
"6","27.0","25.8","59.0","0","397","2019-08-19 07:46:12+02:00"
"6","31.5","25.8","59.0","6","395","2019-08-19 08:01:13+02:00"
"6","27.0","25.5","59.5","28","404","2019-08-19 08:16:12+02:00"
"6","27.0","25.5","59.5","50","411","2019-08-19 08:31:12+02:00"
